@RELATION digits
@Attribute 0 numeric
@Attribute 1 numeric
@Attribute 2 numeric
@Attribute 3 numeric
@Attribute 4 numeric
@Attribute 5 numeric
@Attribute 6 numeric
@Attribute 7 numeric
@Attribute 8 numeric
@Attribute 9 numeric
@Attribute 10 numeric
@Attribute 11 numeric
@Attribute 12 numeric
@Attribute 13 numeric
@Attribute 14 numeric
@Attribute 15 numeric
@Attribute 16 numeric
@Attribute 17 numeric
@Attribute 18 numeric
@Attribute 19 numeric
@Attribute 20 numeric
@Attribute 21 numeric
@Attribute 22 numeric
@Attribute 23 numeric
@Attribute 24 numeric
@Attribute 25 numeric
@Attribute 26 numeric
@Attribute 27 numeric
@Attribute 28 numeric
@Attribute 29 numeric
@Attribute 30 numeric
@Attribute 31 numeric
@Attribute 32 numeric
@Attribute 33 numeric
@Attribute 34 numeric
@Attribute 35 numeric
@Attribute 36 numeric
@Attribute 37 numeric
@Attribute 38 numeric
@Attribute 39 numeric
@Attribute 40 numeric
@Attribute 41 numeric
@Attribute 42 numeric
@Attribute 43 numeric
@Attribute 44 numeric
@Attribute 45 numeric
@Attribute 46 numeric
@Attribute 47 numeric
@Attribute 48 numeric
@Attribute 49 numeric
@Attribute 50 numeric
@Attribute 51 numeric
@Attribute 52 numeric
@Attribute 53 numeric
@Attribute 54 numeric
@Attribute 55 numeric
@Attribute 56 numeric
@Attribute 57 numeric
@Attribute 58 numeric
@Attribute 59 numeric
@Attribute class {label0,label1,label2,label3,label4,label5,label6,label7,label8,label9}
@DATA
0.025318649,0.02669143,0.04426583,0.058480166,0.09273608,0.11331329,0.099530526,0.09240191,0.062201336,0.05004448,0.048899997,0.043811835,0.040103808,0.039219987,0.03866032,0.039982293,0.04179007,0.043518733,0.042877253,0.042571753,0.041805457,0.04210852,0.04399965,0.04621441,0.045437478,0.039733466,0.034062587,0.03367775,0.034805946,0.035813276,0.030134397,0.0189001,0.023488939,0.019835493,0.017974336,0.013492662,0.01327805,0.0139707355,0.014712646,0.019766862,0.020356342,0.016102219,0.016043698,0.015880018,0.015541042,0.015293934,0.014434791,0.013245614,0.012848989,0.080188625,0.077631734,0.08083359,0.07772313,0.07945354,0.08382177,0.090617895,0.09938734,0.11432076,0.14011656,0.20471835,label1
0.1085085,0.08897143,0.082998425,0.07797356,0.019872017,0.018885547,0.023887327,0.025200522,0.026657715,0.02729699,0.026672726,0.01991447,0.021874804,0.02139272,0.021087447,0.021808524,0.022794584,0.02373749,0.023387592,0.023220956,0.022802977,0.022968283,0.027999775,0.025207859,0.024784079,0.025284931,0.02167619,0.021431295,0.022149237,0.026859958,0.030134397,0.025200132,0.01879115,0.015868394,0.014379468,0.013492662,0.01327805,0.027941471,0.03310345,0.047440466,0.05292649,0.060383324,0.06818572,0.06749008,0.06216417,0.05352877,0.04691307,0.043048244,0.03854697,0.035639387,0.03450299,0.030661017,0.029481187,0.026484514,0.025146533,0.024164774,0.01987747,0.019053461,0.018682208,0.021177761,label7
0.1085085,0.08897143,0.082998425,0.07797356,0.016560014,0.022662656,0.023887327,0.025200522,0.026657715,0.02729699,0.022227272,0.02788026,0.021874804,0.02139272,0.024602022,0.021808524,0.022794584,0.02373749,0.023387592,0.027091116,0.022802977,0.022968283,0.027999775,0.025207859,0.028914759,0.021672798,0.018579593,0.018369682,0.022149237,0.022383299,0.030134397,0.025200132,0.01879115,0.015868394,0.014379468,0.013492662,0.01327805,0.01746342,0.036781613,0.047440466,0.05292649,0.060383324,0.06417479,0.06749008,0.058278907,0.05352877,0.05052177,0.043048244,0.041759215,0.035639387,0.03450299,0.030661017,0.029481187,0.026484514,0.025146533,0.024164774,0.02319038,0.022864152,0.018682208,0.021177761,label7
0.04702035,0.05931429,0.06639874,0.052910626,0.03643203,0.026439767,0.027868548,0.025200522,0.026657715,0.031846486,0.03111818,0.031863153,0.032812204,0.06061271,0.05974777,0.07269508,0.04179007,0.02769374,0.027285524,0.023220956,0.026603473,0.02679633,0.027999775,0.029409168,0.028914759,0.04695773,0.08051157,0.076540336,0.06644771,0.044766597,0.030134397,0.025200132,0.032884516,0.031736787,0.028758936,0.03035849,0.029875612,0.038419522,0.040459774,0.043487094,0.040712684,0.040255547,0.040109247,0.039700046,0.038852606,0.045881804,0.04691307,0.03973684,0.041759215,0.038609337,0.04312874,0.052959938,0.056282267,0.06356283,0.06426336,0.06343253,0.056319494,0.05716038,0.032693863,0.021177761,label3
0.0217017,0.03262286,0.0387326,0.058480166,0.09273608,0.11331329,0.099530526,0.07980165,0.05331543,0.05004448,0.048899997,0.043811835,0.040103808,0.039219987,0.03866032,0.039982293,0.04179007,0.043518733,0.042877253,0.042571753,0.041805457,0.04210852,0.04399965,0.04621441,0.045437478,0.039733466,0.034062587,0.03367775,0.034805946,0.040289935,0.030134397,0.0189001,0.023488939,0.015868394,0.014379468,0.013492662,0.01327805,0.0139707355,0.011034484,0.015813489,0.016285073,0.016102219,0.016043698,0.015880018,0.011655781,0.011470451,0.014434791,0.013245614,0.012848989,0.083158575,0.08338223,0.08083359,0.07772313,0.07680509,0.08382177,0.090617895,0.09938734,0.11432076,0.14011656,0.20471835,label1
0.032552548,0.04745143,0.055332284,0.050125856,0.04636804,0.045325313,0.047774654,0.050401043,0.05331543,0.05459398,0.044454545,0.04779473,0.06562441,0.04991635,0.06326234,0.07269508,0.053187363,0.04747498,0.046775185,0.046441913,0.045605954,0.045936566,0.051999584,0.050415717,0.049568158,0.050569862,0.07431837,0.0673555,0.05062683,0.035813276,0.030134397,0.044100232,0.06576903,0.06744067,0.07189734,0.07758281,0.07634879,0.06985368,0.05517242,0.05139384,0.04478395,0.04830666,0.048131093,0.04367005,0.042737868,0.04205832,0.039695676,0.03973684,0.03854697,0.035639387,0.03737824,0.04181048,0.05360216,0.058265932,0.06426336,0.060411934,0.056319494,0.05334969,0.032693863,0.021177761,label8
0.1085085,0.08897143,0.082998425,0.04455632,0.026496023,0.030216876,0.027868548,0.033600695,0.03554362,0.036395986,0.035563637,0.031863153,0.029166404,0.03208908,0.028116597,0.029078031,0.030392777,0.03164999,0.031183455,0.030961275,0.03040397,0.034452423,0.031999744,0.033610478,0.03304544,0.028897066,0.027869388,0.024492908,0.02847759,0.031336617,0.030134397,0.025200132,0.01879115,0.023802591,0.028758936,0.026985325,0.033195127,0.038419522,0.044137936,0.05139384,0.05292649,0.056357767,0.056152944,0.055580065,0.05439365,0.05352877,0.05052177,0.04635965,0.041759215,0.041579287,0.03737824,0.04181048,0.03752151,0.031781416,0.03073465,0.02718537,0.029816203,0.022864152,0.028023312,0.028237015,label7
0.1085085,0.08897143,0.082998425,0.04455632,0.026496023,0.030216876,0.027868548,0.033600695,0.031100668,0.036395986,0.035563637,0.031863153,0.029166404,0.03208908,0.028116597,0.029078031,0.030392777,0.03164999,0.035081387,0.030961275,0.03040397,0.034452423,0.031999744,0.033610478,0.03304544,0.028897066,0.027869388,0.024492908,0.02847759,0.031336617,0.030134397,0.025200132,0.01879115,0.023802591,0.028758936,0.026985325,0.033195127,0.038419522,0.044137936,0.05139384,0.056997757,0.060383324,0.056152944,0.055580065,0.05439365,0.05352877,0.05052177,0.04635965,0.041759215,0.038609337,0.03737824,0.04181048,0.03752151,0.031781416,0.03073465,0.02718537,0.026503291,0.022864152,0.028023312,0.028237015,label7
0.0289356,0.023725715,0.0193663,0.01949339,0.02318402,0.026439767,0.031849768,0.029400608,0.031100668,0.031846486,0.035563637,0.04779473,0.06927021,0.07130907,0.08434979,0.054521307,0.049388263,0.04747498,0.050673116,0.05418223,0.053206947,0.049764615,0.051999584,0.05461703,0.061960198,0.05779413,0.07122177,0.064293884,0.053791005,0.013429979,0.050223995,0.06300033,0.056373455,0.05950648,0.06470761,0.06409015,0.06970976,0.05239026,0.05149426,0.047440466,0.04478395,0.04830666,0.05214202,0.055580065,0.05439365,0.05352877,0.043304373,0.036425438,0.032122474,0.02672954,0.028752493,0.027873652,0.029481187,0.04237522,0.041910887,0.04228835,0.03975494,0.045728303,0.037364416,0.0141185075,label6
0.065105096,0.06821143,0.07469858,0.0835431,0.09604809,0.10198196,0.06768076,0.07140148,0.075530194,0.07734147,0.07557272,0.0677092,0.06197861,0.057047255,0.05974777,0.061790816,0.06458465,0.06725623,0.066264845,0.06579271,0.06460843,0.065076806,0.06799946,0.06301965,0.061960198,0.061406262,0.052642178,0.05204743,0.053791005,0.06267323,0.030134397,0.0189001,0.014093364,0.015868394,0.014379468,0.013492662,0.01327805,0.01746342,0.018390806,0.031626977,0.032570146,0.08453665,0.12032773,0.11910014,0.116557814,0.114704505,0.10826093,0.09934211,0.09636742,0.08909847,0.08625748,0.08362096,0.08040324,0.07945354,0.08382177,0.0875973,0.07619696,0.08764592,0.060717177,0.028237015,label1
0.0940407,0.07710858,0.07193197,0.030632468,0.02318402,0.026439767,0.027868548,0.025200522,0.031100668,0.031846486,0.03111818,0.031863153,0.080207616,0.08913633,0.094893515,0.03634754,0.034191877,0.02769374,0.031183455,0.030961275,0.03040397,0.02679633,0.027999775,0.03781179,0.041306797,0.04695773,0.07741497,0.07041711,0.06644771,0.022383299,0.030134397,0.044100232,0.051675666,0.07140777,0.06470761,0.06071698,0.059751224,0.06286831,0.06988507,0.059300583,0.04478395,0.040255547,0.040109247,0.03573004,0.034967344,0.034411352,0.036086977,0.033114035,0.03854697,0.035639387,0.04025349,0.036235746,0.05092205,0.045023676,0.04749901,0.048329547,0.053006582,0.05716038,0.056046624,0.021177761,label5
0.0940407,0.07710858,0.07193197,0.075188786,0.039744034,0.033993986,0.031849768,0.029400608,0.022214763,0.02274749,0.022227272,0.01991447,0.018229002,0.02139272,0.017572874,0.021808524,0.018995486,0.02373749,0.019489659,0.023220956,0.022802977,0.022968283,0.01999984,0.021006549,0.020653399,0.021672798,0.015482994,0.018369682,0.018985061,0.017906638,0.010044799,0.025200132,0.01879115,0.019835493,0.017974336,0.016865827,0.016597563,0.0139707355,0.014712646,0.015813489,0.020356342,0.028178884,0.03609832,0.039700046,0.050508387,0.05352877,0.054130465,0.049671054,0.04818371,0.044549234,0.04312874,0.04181048,0.042881727,0.03707832,0.03073465,0.030205967,0.026503291,0.022864152,0.018682208,0.0070592538,label7
0.03978645,0.050417144,0.03319937,0.03620201,0.039744034,0.052879535,0.051755875,0.058801215,0.06664429,0.068242475,0.06668182,0.059743416,0.05468701,0.057047255,0.056233194,0.06542557,0.09877653,0.09099372,0.07016277,0.030961275,0.03040397,0.030624378,0.031999744,0.029409168,0.028914759,0.028897066,0.02477279,0.024492908,0.034805946,0.013429979,0.030134397,0.06300033,0.061071243,0.063473575,0.05751787,0.05397065,0.059751224,0.066360995,0.040459774,0.039533723,0.036641415,0.036229994,0.03609832,0.031760037,0.031082084,0.030587869,0.03247828,0.036425438,0.032122474,0.038609337,0.03450299,0.04181048,0.061642483,0.05561748,0.055881184,0.057391334,0.056319494,0.05716038,0.05137607,0.021177761,label9
0.04702035,0.05338286,0.035965987,0.03620201,0.04636804,0.04910242,0.055737097,0.063001305,0.062201336,0.06369297,0.07557272,0.0677092,0.05468701,0.046350893,0.04568947,0.058156062,0.07218285,0.06725623,0.07016277,0.06192255,0.057007443,0.05359266,0.05599955,0.058818337,0.057829518,0.04695773,0.040255785,0.05204743,0.05695518,0.035813276,0.070313595,0.06930036,0.07986239,0.06744067,0.07549221,0.07083648,0.082987815,0.066360995,0.062528744,0.05139384,0.04478395,0.04830666,0.04412017,0.039700046,0.034967344,0.034411352,0.036086977,0.036425438,0.03854697,0.041579287,0.04025349,0.04181048,0.05360216,0.06621128,0.058675244,0.060411934,0.062945314,0.05334969,0.056046624,0.03529627,label8
0.025318649,0.029657144,0.022132915,0.01949339,0.026496023,0.030216876,0.031849768,0.033600695,0.03554362,0.036395986,0.04000909,0.091606565,0.091145016,0.07487452,0.05974777,0.058156062,0.05698646,0.06329998,0.06236691,0.05805239,0.053206947,0.05359266,0.05999952,0.05461703,0.053698838,0.04695773,0.037159186,0.04286259,0.05062683,0.026859958,0.060268793,0.0756004,0.06576903,0.063473575,0.06470761,0.06746331,0.06970976,0.08033173,0.062528744,0.05534721,0.056997757,0.044281103,0.03609832,0.03573004,0.031082084,0.026764385,0.028869582,0.023179825,0.022485731,0.020789644,0.023001995,0.027873652,0.04020162,0.052969027,0.050293066,0.05437074,0.04969367,0.05334969,0.05137607,0.042355523,label6
0.03978645,0.044485714,0.05256567,0.061264936,0.04636804,0.045325313,0.043793432,0.050401043,0.05331543,0.02729699,0.03111818,0.02788026,0.021874804,0.017827267,0.017572874,0.01817377,0.015196389,0.015824994,0.015591728,0.011610478,0.011401488,0.011484141,0.015999872,0.016805239,0.024784079,0.021672798,0.07741497,0.082663566,0.082268596,0.12086981,0.030134397,0.0189001,0.028186727,0.031736787,0.02516407,0.026985325,0.0265561,0.031434156,0.03310345,0.03558035,0.04478395,0.040255547,0.04412017,0.04367005,0.038852606,0.038234837,0.039695676,0.036425438,0.041759215,0.044549234,0.057504985,0.055747304,0.05092205,0.045023676,0.044704948,0.04228835,0.03975494,0.022864152,0.018682208,0.028237015,label2
0.032552548,0.050417144,0.030432757,0.025062928,0.029808026,0.030216876,0.031849768,0.033600695,0.044429526,0.05459398,0.053345453,0.051777627,0.05468701,0.04278544,0.03866032,0.050886553,0.053187363,0.05538748,0.054571047,0.050312072,0.041805457,0.04210852,0.047999617,0.04621441,0.041306797,0.03612133,0.034062587,0.036739364,0.05695518,0.035813276,0.020089598,0.031500164,0.061071243,0.05950648,0.07189734,0.07083648,0.0531122,0.05239026,0.047816098,0.047440466,0.040712684,0.040255547,0.032087397,0.031760037,0.031082084,0.034411352,0.03247828,0.029802632,0.03533472,0.03266944,0.028752493,0.036235746,0.04020162,0.047672126,0.053087126,0.05437074,0.043067846,0.026674844,0.032693863,0.0141185075,label8
0.0289356,0.044485714,0.030432757,0.025062928,0.039744034,0.037771095,0.03981221,0.050401043,0.04887248,0.05004448,0.044454545,0.043811835,0.040103808,0.039219987,0.03866032,0.039982293,0.04179007,0.043518733,0.042877253,0.038701594,0.03800496,0.04210852,0.047999617,0.04621441,0.037176117,0.039733466,0.027869388,0.036739364,0.047462653,0.031336617,0.070313595,0.0756004,0.07986239,0.07537487,0.07908707,0.080955975,0.04979269,0.041912206,0.029425291,0.027673606,0.016285073,0.020127773,0.016043698,0.015880018,0.015541042,0.015293934,0.014434791,0.013245614,0.012848989,0.011879796,0.0115009975,0.02229892,0.02680108,0.03707832,0.050293066,0.06645313,0.07288405,0.06859246,0.07472883,0.05647403,label0
0.0289356,0.03855429,0.05256567,0.058480166,0.029808026,0.033993986,0.03583099,0.03780078,0.039986573,0.040945485,0.04000909,0.035846047,0.032812204,0.03208908,0.03163117,0.032712784,0.034191877,0.035606235,0.035081387,0.034831434,0.034204464,0.034452423,0.03599971,0.03781179,0.037176117,0.032509197,0.027869388,0.039800975,0.08859695,0.12534647,0.010044799,0.006300033,0.01879115,0.015868394,0.014379468,0.013492662,0.01327805,0.0139707355,0.018390806,0.023720233,0.02442761,0.02415333,0.11631681,0.11910014,0.116557814,0.114704505,0.10826093,0.09934211,0.09636742,0.08909847,0.08625748,0.008362096,0.005360216,0.0052969027,0.0055881185,0.0060411934,0.0066258227,0.007621384,0.009341104,0.0141185075,label1
0.01085085,0.056348573,0.055332284,0.052910626,0.019872017,0.018885547,0.019906105,0.016800348,0.026657715,0.068242475,0.07557272,0.07965788,0.05468701,0.035654534,0.028116597,0.025443276,0.022794584,0.02373749,0.019489659,0.019350797,0.01900248,0.019140236,0.01999984,0.021006549,0.01652272,0.014448533,0.037159186,0.055109043,0.05695518,0.040289935,0.020089598,0.0189001,0.014093364,0.023802591,0.02516407,0.026985325,0.033195127,0.038419522,0.040459774,0.05139384,0.05292649,0.044281103,0.040109247,0.03573004,0.031082084,0.030587869,0.036086977,0.033114035,0.028910225,0.02969949,0.025877243,0.027873652,0.029481187,0.03442987,0.04749901,0.048329547,0.04638076,0.049538996,0.04670552,0.0070592538,label5
0.032552548,0.044485714,0.030432757,0.027847698,0.03312003,0.041548204,0.043793432,0.050401043,0.04887248,0.05459398,0.053345453,0.04779473,0.04739541,0.04278544,0.03866032,0.0472518,0.06838375,0.09494996,0.05846898,0.019350797,0.022802977,0.02679633,0.023999808,0.029409168,0.028914759,0.025284931,0.02167619,0.024492908,0.031641766,0.017906638,0.060268793,0.050400265,0.06576903,0.05553938,0.05751787,0.06071698,0.036514636,0.027941471,0.022068968,0.027673606,0.028498879,0.032204438,0.024065547,0.023820028,0.027196825,0.030587869,0.028869582,0.026491228,0.022485731,0.02672954,0.028752493,0.027873652,0.032161295,0.03972677,0.055881184,0.057391334,0.056319494,0.05334969,0.056046624,0.03529627,label9
0.0434034,0.04745143,0.060865514,0.06683448,0.05630405,0.052879535,0.055737097,0.058801215,0.062201336,0.068242475,0.07112727,0.08364078,0.080207616,0.067743614,0.06326234,0.07269508,0.08737924,0.08703747,0.066264845,0.06192255,0.057007443,0.061248757,0.06399949,0.058818337,0.07022156,0.09391546,0.07431837,0.064293884,0.053791005,0.035813276,0.020089598,0.0378002,0.07046682,0.07934197,0.08627681,0.080955975,0.086307324,0.09779514,0.084597714,0.0711607,0.069211565,0.064408876,0.060163867,0.05955007,0.058278907,0.061175738,0.054130465,0.049671054,0.051395956,0.050489135,0.057504985,0.06689677,0.07504302,0.06621128,0.06985148,0.06645313,0.062945314,0.05334969,0.032693863,0.021177761,label8
0.0361695,0.04152,0.049799055,0.058480166,0.06624006,0.060433753,0.05971832,0.058801215,0.062201336,0.068242475,0.06223636,0.05576052,0.05104121,0.04991635,0.056233194,0.058156062,0.05698646,0.05538748,0.054571047,0.05418223,0.06080794,0.05359266,0.05599955,0.067220956,0.074352235,0.07946693,0.058835376,0.05204743,0.044298474,0.026859958,0.030134397,0.0756004,0.0751646,0.07934197,0.07908707,0.080955975,0.086307324,0.09080978,0.062528744,0.047440466,0.04885522,0.040255547,0.040109247,0.039700046,0.034967344,0.034411352,0.036086977,0.033114035,0.032122474,0.035639387,0.03450299,0.05017257,0.06968281,0.06621128,0.06426336,0.06947372,0.06625823,0.06478176,0.056046624,0.0141185075,label0
0.025318649,0.023725715,0.024899527,0.027847698,0.03643203,0.045325313,0.047774654,0.05460113,0.06664429,0.059143476,0.057790905,0.051777627,0.05104121,0.046350893,0.049204044,0.0472518,0.049388263,0.05143123,0.109142095,0.11223462,0.11401489,0.11484142,0.11999904,0.03781179,0.028914759,0.025284931,0.02167619,0.021431295,0.022149237,0.022383299,0.030134397,0.031500164,0.028186727,0.02776969,0.032353804,0.03035849,0.036514636,0.041912206,0.044137936,0.05139384,0.04885522,0.04830666,0.05214202,0.047640055,0.046623126,0.045881804,0.05052177,0.096030705,0.09636742,0.08909847,0.08625748,0.08362096,0.08040324,0.07680509,0.016764356,0.015102983,0.016564557,0.019053461,0.02335276,0.028237015,label4
0.083189845,0.07414286,0.06916536,0.069619246,0.07948807,0.026439767,0.023887327,0.029400608,0.031100668,0.031846486,0.07112727,0.08762367,0.087499216,0.08913633,0.0702915,0.061790816,0.05698646,0.03164999,0.031183455,0.030961275,0.03040397,0.05359266,0.06399949,0.07562358,0.082613595,0.09391546,0.07122177,0.061232273,0.05062683,0.031336617,0.010044799,0.025200132,0.07046682,0.08727617,0.08268194,0.080955975,0.0796683,0.08382441,0.084597714,0.063253954,0.056997757,0.056357767,0.05214202,0.055580065,0.05439365,0.05352877,0.05052177,0.04635965,0.04818371,0.044549234,0.04887924,0.052959938,0.061642483,0.058265932,0.0614693,0.060411934,0.059632406,0.05716038,0.04203497,0.03529627,label5
0.0361695,0.044485714,0.055332284,0.061264936,0.06624006,0.060433753,0.055737097,0.05460113,0.03554362,0.036395986,0.03111818,0.07965788,0.087499216,0.09626724,0.09840809,0.079964586,0.075981945,0.06725623,0.066264845,0.06192255,0.057007443,0.061248757,0.05599955,0.06301965,0.06609088,0.08669119,0.06502857,0.055109043,0.044298474,0.026859958,0.08035839,0.088200465,0.07986239,0.07934197,0.07908707,0.080955975,0.082987815,0.09080978,0.09195403,0.06720733,0.061069027,0.056357767,0.056152944,0.055580065,0.050508387,0.049705286,0.04691307,0.04635965,0.044971462,0.041579287,0.04887924,0.04738521,0.06432259,0.058265932,0.0614693,0.060411934,0.059632406,0.05716038,0.037364416,0.028237015,label6
0.032552548,0.05338286,0.049799055,0.050125856,0.05630405,0.06421086,0.06768076,0.07560156,0.08885905,0.095539466,0.093354546,0.08762367,0.06562441,0.053481802,0.056233194,0.06542557,0.08358014,0.09099372,0.08575451,0.07353303,0.072209425,0.06890485,0.07199942,0.07562358,0.06609088,0.061406262,0.058835376,0.07041711,0.05695518,0.040289935,0.030134397,0.06300033,0.07046682,0.07537487,0.07549221,0.07758281,0.07634879,0.09430246,0.10298852,0.11069442,0.077354096,0.06843443,0.056152944,0.05161006,0.046623126,0.045881804,0.04691307,0.04635965,0.04818371,0.05345908,0.060380235,0.06689677,0.072362915,0.06885974,0.06985148,0.06343253,0.06625823,0.06478176,0.07005828,0.028237015,label8
0.01808475,0.02076,0.024899527,0.027847698,0.03643203,0.045325313,0.047774654,0.058801215,0.06664429,0.07279197,0.06668182,0.063726306,0.05468701,0.053481802,0.05271862,0.054521307,0.060785554,0.07516872,0.11304003,0.11610478,0.11401489,0.11484142,0.11599907,0.11763667,0.037176117,0.032509197,0.027869388,0.027554521,0.02847759,0.031336617,0.050223995,0.044100232,0.0375823,0.035703886,0.03594867,0.037104823,0.03983415,0.04540489,0.047816098,0.047440466,0.04885522,0.04830666,0.04412017,0.05161006,0.046623126,0.057352252,0.09743484,0.0927193,0.093155175,0.08909847,0.08625748,0.08362096,0.08040324,0.07945354,0.07823366,0.021144176,0.01987747,0.022864152,0.028023312,0.021177761,label4
0.032552548,0.056348573,0.05256567,0.050125856,0.05630405,0.06798797,0.07166198,0.07560156,0.08885905,0.095539466,0.097799994,0.08762367,0.06197861,0.04991635,0.056233194,0.06542557,0.08358014,0.08703747,0.08575451,0.07740319,0.072209425,0.06890485,0.06799946,0.07562358,0.07022156,0.06501839,0.058835376,0.07041711,0.06011936,0.040289935,0.050223995,0.06930036,0.0751646,0.07537487,0.07549221,0.07758281,0.082987815,0.09430246,0.10298852,0.098834306,0.07328283,0.06843443,0.056152944,0.05161006,0.046623126,0.045881804,0.04691307,0.049671054,0.051395956,0.05345908,0.066130735,0.06689677,0.06968281,0.06885974,0.06985148,0.06343253,0.06625823,0.06478176,0.07005828,0.028237015,label8
0.01808475,0.03262286,0.03319937,0.030632468,0.029808026,0.033993986,0.03981221,0.042000867,0.039986573,0.040945485,0.04000909,0.07567499,0.083853416,0.092701785,0.080835216,0.08359934,0.075981945,0.07516872,0.07406071,0.07353303,0.06840893,0.06890485,0.06799946,0.07562358,0.07022156,0.061406262,0.055738777,0.061232273,0.05062683,0.035813276,0.08035839,0.06930036,0.06576903,0.063473575,0.06470761,0.07083648,0.07302927,0.08033173,0.08827587,0.09488093,0.07328283,0.064408876,0.056152944,0.047640055,0.046623126,0.04205832,0.036086977,0.03973684,0.041759215,0.038609337,0.04600399,0.058534667,0.056282267,0.050320577,0.053087126,0.048329547,0.053006582,0.045728303,0.04203497,0.0070592538,label6
0.0289356,0.044485714,0.055332284,0.050125856,0.05630405,0.06798797,0.07166198,0.07560156,0.07997315,0.07734147,0.08446363,0.07567499,0.06927021,0.067743614,0.06677692,0.087234095,0.09497743,0.09494996,0.08575451,0.038701594,0.03800496,0.034452423,0.03599971,0.03781179,0.037176117,0.032509197,0.030965988,0.036739364,0.037970122,0.022383299,0.050223995,0.056700297,0.056373455,0.05553938,0.05751787,0.06409015,0.06639025,0.06985368,0.073563226,0.07511407,0.056997757,0.044281103,0.04412017,0.047640055,0.042737868,0.04205832,0.043304373,0.049671054,0.054608203,0.047519185,0.057504985,0.06689677,0.061642483,0.05561748,0.058675244,0.057391334,0.059632406,0.05716038,0.056046624,0.028237015,label9
0.03978645,0.04152,0.03319937,0.030632468,0.03643203,0.041548204,0.043793432,0.046200953,0.04887248,0.05459398,0.053345453,0.051777627,0.05468701,0.04278544,0.04568947,0.058156062,0.05698646,0.05934373,0.050673116,0.05418223,0.04940645,0.049764615,0.047999617,0.04621441,0.049568158,0.039733466,0.037159186,0.04286259,0.047462653,0.035813276,0.040179197,0.050400265,0.04228009,0.039670985,0.043138403,0.043851152,0.046473175,0.05239026,0.05517242,0.06720733,0.06514029,0.064408876,0.048131093,0.04367005,0.034967344,0.038234837,0.036086977,0.033114035,0.03854697,0.038609337,0.04600399,0.05017257,0.048241943,0.047672126,0.055881184,0.05437074,0.043067846,0.030485537,0.028023312,0.021177761,label8
0.07595595,0.062280003,0.055332284,0.058480166,0.06624006,0.011331328,0.0119436635,0.012600261,0.013328858,0.018197993,0.057790905,0.059743416,0.06197861,0.06417816,0.03514575,0.029078031,0.026593681,0.02769374,0.023387592,0.023220956,0.022802977,0.022968283,0.023999808,0.021006549,0.020653399,0.021672798,0.02477279,0.055109043,0.047462653,0.026859958,0.010044799,0.012600066,0.01879115,0.015868394,0.010784601,0.010119497,0.0265561,0.03492684,0.05149426,0.06720733,0.056997757,0.04830666,0.04412017,0.04367005,0.042737868,0.045881804,0.043304373,0.04635965,0.044971462,0.05345908,0.057504985,0.05017257,0.048241943,0.04237522,0.03911683,0.030205967,0.016564557,0.019053461,0.018682208,0.0141185075,label5
0.0072339,0.05338286,0.055332284,0.055695396,0.043056037,0.041548204,0.043793432,0.046200953,0.04887248,0.05004448,0.048899997,0.03982894,0.040103808,0.039219987,0.03866032,0.039982293,0.04179007,0.043518733,0.042877253,0.038701594,0.041805457,0.04210852,0.03999968,0.04621441,0.045437478,0.039733466,0.034062587,0.082663566,0.09176113,0.12534647,0.010044799,0.012600066,0.014093364,0.011901296,0.010784601,0.010119497,0.009958537,0.010478051,0.011034484,0.019766862,0.028498879,0.036229994,0.05214202,0.063520074,0.07381995,0.080293156,0.09021744,0.0927193,0.093155175,0.086128525,0.08338223,0.07525886,0.06432259,0.05561748,0.053087126,0.048329547,0.043067846,0.045728303,0.04203497,0.0070592538,label1
0.0434034,0.04745143,0.03319937,0.025062928,0.026496023,0.033993986,0.023887327,0.025200522,0.026657715,0.02729699,0.06223636,0.07567499,0.076561816,0.057047255,0.056233194,0.050886553,0.053187363,0.05538748,0.050673116,0.050312072,0.04940645,0.045936566,0.04399965,0.04621441,0.045437478,0.03612133,0.030965988,0.03367775,0.044298474,0.031336617,0.060268793,0.0756004,0.07046682,0.07140777,0.07189734,0.074209645,0.07634879,0.06286831,0.044137936,0.039533723,0.036641415,0.040255547,0.032087397,0.027790032,0.031082084,0.026764385,0.028869582,0.026491228,0.025697978,0.023759592,0.03450299,0.052959938,0.045561835,0.04237522,0.03911683,0.039267756,0.043067846,0.022864152,0.02335276,0.0141185075,label6
0.09042375,0.07414286,0.06916536,0.06683448,0.07617607,0.011331328,0.0119436635,0.012600261,0.013328858,0.018197993,0.013336363,0.011948682,0.014583202,0.014261814,0.017572874,0.01817377,0.018995486,0.019781243,0.019489659,0.023220956,0.01900248,0.022968283,0.023999808,0.025207859,0.024784079,0.021672798,0.02167619,0.018369682,0.022149237,0.008953319,0.010044799,0.025200132,0.028186727,0.023802591,0.039543536,0.043851152,0.04979269,0.04540489,0.040459774,0.043487094,0.040712684,0.040255547,0.040109247,0.039700046,0.034967344,0.034411352,0.03247828,0.026491228,0.028910225,0.023759592,0.020126745,0.02229892,0.018760756,0.02118761,0.019558415,0.01812358,0.016564557,0.015242768,0.014011656,0.0141185075,label7
