@RELATION digits
@Attribute 0 numeric
@Attribute 1 numeric
@Attribute 2 numeric
@Attribute 3 numeric
@Attribute 4 numeric
@Attribute 5 numeric
@Attribute 6 numeric
@Attribute 7 numeric
@Attribute 8 numeric
@Attribute 9 numeric
@Attribute 10 numeric
@Attribute 11 numeric
@Attribute 12 numeric
@Attribute 13 numeric
@Attribute 14 numeric
@Attribute 15 numeric
@Attribute 16 numeric
@Attribute 17 numeric
@Attribute 18 numeric
@Attribute 19 numeric
@Attribute 20 numeric
@Attribute 21 numeric
@Attribute 22 numeric
@Attribute 23 numeric
@Attribute 24 numeric
@Attribute 25 numeric
@Attribute 26 numeric
@Attribute 27 numeric
@Attribute 28 numeric
@Attribute 29 numeric
@Attribute 30 numeric
@Attribute 31 numeric
@Attribute 32 numeric
@Attribute 33 numeric
@Attribute 34 numeric
@Attribute 35 numeric
@Attribute 36 numeric
@Attribute 37 numeric
@Attribute 38 numeric
@Attribute 39 numeric
@Attribute 40 numeric
@Attribute 41 numeric
@Attribute 42 numeric
@Attribute 43 numeric
@Attribute 44 numeric
@Attribute 45 numeric
@Attribute 46 numeric
@Attribute 47 numeric
@Attribute 48 numeric
@Attribute 49 numeric
@Attribute 50 numeric
@Attribute 51 numeric
@Attribute 52 numeric
@Attribute 53 numeric
@Attribute 54 numeric
@Attribute 55 numeric
@Attribute 56 numeric
@Attribute 57 numeric
@Attribute 58 numeric
@Attribute 59 numeric
@Attribute class {label0,label1,label2,label3,label4,label5,label6,label7,label8,label9}
@DATA
0.023113426,0.020318415,0.019608296,0.018768145,0.017086433,0.01138531,0.008065784,0.009866674,0.02210702,0.024034077,0.02759891,0.02629913,0.018243546,0.010674482,0.007114635,0.007197971,0.0074979677,0.007909815,0.008161846,0.00945385,0.009332719,0.009355062,0.008345965,0.008564937,0.009533371,0.01103053,0.009510698,0.0061732056,0.004360163,0.0015701548,0.0075953994,0.00847945,0.007961481,0.006762502,0.0073379357,0.005732494,0.0056295525,0.0070223627,0.012440487,0.017042927,0.0132371755,0.015763296,0.016947137,0.018334914,0.016859928,0.017776579,0.01850731,0.017269077,0.016223101,0.015369312,0.014017231,0.014533008,0.014915843,0.013784383,0.0125166355,0.012545872,0.011493578,0.009220085,0.006409573,0.0050454237,label3
0.00407884,0.004277561,0.004902074,0.004938985,0.006834573,0.008855241,0.0107543785,0.011276199,0.013264212,0.015021298,0.013073168,0.011834608,0.010946127,0.013046589,0.017786587,0.021593913,0.033740852,0.035594165,0.03400769,0.02566045,0.0053329826,0.0053457497,0.0055639767,0.0057099583,0.00544764,0.0061280723,0.004226977,0.00411547,0.0032701225,0.0015701548,0.011393099,0.00847945,0.0063691847,0.008115002,0.0061149467,0.006878993,0.0067554633,0.00936315,0.011196438,0.011798949,0.01058974,0.011822472,0.014339885,0.01964455,0.020750681,0.027934622,0.027144054,0.023025436,0.01946772,0.016393933,0.014017231,0.009688673,0.005593441,0.0027568766,0.0038512724,0.0041819573,0.004597431,0.00526862,0.006409573,0.0025227119,label4
0.023113426,0.020318415,0.017647466,0.01679255,0.015947336,0.008855241,0.008065784,0.009866674,0.017685616,0.021029817,0.021788614,0.019724347,0.018243546,0.0059302677,0.0059288624,0.0059983092,0.0062483065,0.00527321,0.0068015377,0.00675275,0.006666228,0.0066821873,0.006954971,0.0071374476,0.009533371,0.009804916,0.008453954,0.007202073,0.004360163,0.0015701548,0.011393099,0.010599312,0.007961481,0.006762502,0.0061149467,0.006878993,0.0067554633,0.0070223627,0.011196438,0.011798949,0.01588461,0.021017728,0.019554388,0.020954186,0.0220476,0.021585844,0.01850731,0.016117806,0.015141561,0.013320071,0.012014769,0.009688673,0.008390161,0.0045947945,0.00481409,0.0041819573,0.004597431,0.003951465,0.00480718,0.0050454237,label5
0.0054384535,0.0064163418,0.008823733,0.008890173,0.010251859,0.010120276,0.0107543785,0.012685724,0.011790411,0.0105149085,0.01016802,0.010519652,0.007297418,0.0059302677,0.007114635,0.0059983092,0.0062483065,0.007909815,0.02312523,0.0351143,0.035997633,0.028065186,0.020864913,0.019984854,0.019066742,0.028189132,0.022191629,0.01646188,0.01417053,0.0047104643,0.011393099,0.0063595874,0.012738369,0.012172503,0.012229893,0.014904484,0.014636837,0.015215119,0.016172633,0.02097591,0.02117948,0.022331337,0.02216164,0.022263823,0.023344517,0.020316089,0.01850731,0.017269077,0.01406002,0.014344691,0.012014769,0.01065754,0.010254642,0.006432712,0.0067397268,0.007318425,0.006896146,0.00790293,0.00961436,0.007568136,label6
0.010876907,0.024595976,0.027451614,0.028646115,0.031894673,0.026565725,0.012098676,0.009866674,0.008842808,0.009012778,0.008715445,0.007889739,0.007297418,0.0059302677,0.0059288624,0.0059983092,0.0062483065,0.00527321,0.0068015377,0.0054022,0.006666228,0.0066821873,0.009736959,0.009992427,0.008171461,0.0073536863,0.0073972093,0.0061732056,0.006540245,0.0047104643,0.0075953994,0.004239725,0.0063691847,0.006762502,0.0061149467,0.011464988,0.010133195,0.015215119,0.01741668,0.02097591,0.022503197,0.022331337,0.02216164,0.018334914,0.014266093,0.015237067,0.012338206,0.013815261,0.01189694,0.011270829,0.010012307,0.008719805,0.0065256814,0.006432712,0.0067397268,0.007318425,0.005746789,0.006585775,0.006409573,0.0025227119,label7
0.025832653,0.023526587,0.02254954,0.022719333,0.023921005,0.018975519,0.018820163,0.018323824,0.017685616,0.018025557,0.015978316,0.015779478,0.012162363,0.010674482,0.00948618,0.009597295,0.011246951,0.014501327,0.014963383,0.01485605,0.013332456,0.012027937,0.012518947,0.012847406,0.014981011,0.017158601,0.013737675,0.011317544,0.009810368,0.0047104643,0.011393099,0.010599312,0.011146073,0.012172503,0.01712185,0.017197482,0.0213923,0.022237482,0.02736907,0.028841875,0.030445503,0.03152659,0.02867977,0.026192734,0.02593835,0.024125356,0.01850731,0.0149665335,0.00865232,0.008196967,0.008009846,0.008719805,0.008390161,0.007351671,0.0067397268,0.007318425,0.006896146,0.006585775,0.006409573,0.0050454237,label8
0.009517293,0.011763293,0.017647466,0.01975594,0.02278191,0.024035657,0.024197351,0.021142874,0.02210702,0.024034077,0.024693761,0.028929042,0.025540963,0.02016291,0.010671953,0.007197971,0.004998645,0.00527321,0.0054412303,0.0054022,0.006666228,0.0066821873,0.008345965,0.0071374476,0.01225719,0.012256145,0.011624186,0.009259808,0.005450204,0.0,0.0075953994,0.010599312,0.009553777,0.010820003,0.009783914,0.009171991,0.009007284,0.010533544,0.01741668,0.02097591,0.023826916,0.023644945,0.02476889,0.024883097,0.023344517,0.02539511,0.024676412,0.021874165,0.016223101,0.014344691,0.013015999,0.01065754,0.010254642,0.006432712,0.0067397268,0.007318425,0.005746789,0.00526862,0.00480718,0.0,label9
0.009517293,0.011763293,0.014706222,0.0118535645,0.009112764,0.010120276,0.0107543785,0.009866674,0.011790411,0.012017039,0.01016802,0.010519652,0.008513655,0.009488428,0.00948618,0.008397633,0.00999729,0.01054642,0.0108824605,0.00945385,0.010665965,0.010691499,0.012518947,0.0114199165,0.013619101,0.01103053,0.017964652,0.015433013,0.01308049,0.009420929,0.015190799,0.0169589,0.022292146,0.021640006,0.022013808,0.013757986,0.010133195,0.00936315,0.00870834,0.00917696,0.007942305,0.009195256,0.0078217555,0.0065481835,0.0064845877,0.005079022,0.006169103,0.005756359,0.0054077003,0.0071723456,0.0060073845,0.0067820707,0.0074579213,0.009189589,0.010590999,0.019864297,0.01953908,0.01844017,0.01922872,0.020181695,label0
0.00815768,0.0128326835,0.015686637,0.014816956,0.009112764,0.010120276,0.0107543785,0.009866674,0.011790411,0.0105149085,0.01016802,0.010519652,0.008513655,0.009488428,0.008300408,0.009597295,0.00999729,0.009228117,0.008161846,0.0108044,0.010665965,0.009355062,0.011127953,0.0114199165,0.009533371,0.008579301,0.008453954,0.009259808,0.009810368,0.007850774,0.0037976997,0.004239725,0.0047768885,0.0054100016,0.0061149467,0.005732494,0.0067554633,0.008192756,0.011196438,0.013109944,0.011913458,0.011822472,0.011732633,0.01571564,0.015563011,0.015237067,0.014805847,0.0149665335,0.01406002,0.014344691,0.013015999,0.012595274,0.010254642,0.00827063,0.008665362,0.007318425,0.006896146,0.006585775,0.006409573,0.0025227119,label1
0.013596133,0.013902074,0.008823733,0.007902376,0.009112764,0.010120276,0.009410081,0.008457149,0.0058952053,0.0060085193,0.007262871,0.005259826,0.0048649455,0.004744214,0.0035573174,0.0035989855,0.0037489838,0.00527321,0.0054412303,0.00405165,0.003999737,0.0053457497,0.0041729826,0.0057099583,0.0068095503,0.008579301,0.0105674425,0.02160622,0.023980897,0.032973252,0.0075953994,0.0063595874,0.0063691847,0.0054100016,0.0061149467,0.005732494,0.0056295525,0.0070223627,0.00870834,0.006554972,0.007942305,0.011822472,0.010429007,0.013096367,0.012969175,0.0114278,0.009870565,0.008058903,0.00865232,0.008196967,0.009011077,0.008719805,0.0074579213,0.006432712,0.007702545,0.010454893,0.013792292,0.01317155,0.011216753,0.01261356,label2
0.013596133,0.014971464,0.011764978,0.0108657675,0.010251859,0.010120276,0.0107543785,0.009866674,0.008842808,0.0105149085,0.01016802,0.014464521,0.009729891,0.009488428,0.013043498,0.007197971,0.004998645,0.00527321,0.004080923,0.00405165,0.003999737,0.0040093125,0.0055639767,0.0057099583,0.009533371,0.013481759,0.021134885,0.018519616,0.016350612,0.007850774,0.011393099,0.00847945,0.007961481,0.0054100016,0.004891957,0.0034394965,0.0033777317,0.004681575,0.0062202434,0.00917696,0.009266023,0.014449689,0.015643511,0.017025277,0.012969175,0.015237067,0.014805847,0.010361446,0.01189694,0.010246208,0.012014769,0.0135641415,0.011186882,0.011027507,0.007702545,0.010454893,0.011493578,0.011854395,0.011216753,0.0100908475,label3
0.009517293,0.007485732,0.004902074,0.004938985,0.007973668,0.012650345,0.013442974,0.011276199,0.011790411,0.012017039,0.01016802,0.011834608,0.008513655,0.008302375,0.00948618,0.01319628,0.012496613,0.03163926,0.02856646,0.027011,0.006666228,0.0066821873,0.0055639767,0.0071374476,0.00544764,0.004902458,0.004226977,0.00411547,0.004360163,0.0015701548,0.0037976997,0.0063595874,0.0047768885,0.004057501,0.004891957,0.005732494,0.0056295525,0.005851969,0.0062202434,0.010487955,0.0132371755,0.017076904,0.020858014,0.02357346,0.020750681,0.0228556,0.02097495,0.018420348,0.01730464,0.015369312,0.0070086154,0.0067820707,0.0037289606,0.0036758354,0.00481409,0.0052274466,0.003448073,0.003951465,0.00480718,0.0025227119,label4
0.0203942,0.014971464,0.014706222,0.013829159,0.0034172866,0.0037951036,0.0026885946,0.0042285747,0.004421404,0.004506389,0.0043577226,0.0039448696,0.0048649455,0.0059302677,0.007114635,0.008397633,0.008747629,0.009228117,0.008161846,0.00675275,0.0053329826,0.0053457497,0.0055639767,0.0042824685,0.00544764,0.0073536863,0.009510698,0.013375279,0.01308049,0.006280619,0.0075953994,0.010599312,0.0063691847,0.004057501,0.0036689679,0.0034394965,0.0033777317,0.0035111813,0.003732146,0.0026219888,0.01058974,0.015763296,0.018250762,0.020954186,0.019453764,0.0228556,0.017273488,0.0149665335,0.010815401,0.0040984834,0.004004923,0.0038754689,0.0037289606,0.0036758354,0.0038512724,0.0041819573,0.004597431,0.00526862,0.00480718,0.0025227119,label5
0.0067980667,0.007485732,0.004902074,0.0059267823,0.0056954776,0.005060138,0.0053771893,0.0056380993,0.0058952053,0.0060085193,0.0058102966,0.005259826,0.0060811816,0.004744214,0.01422927,0.01919459,0.01874492,0.01581963,0.013603075,0.01485605,0.013332456,0.013364375,0.009736959,0.009992427,0.01089528,0.008579301,0.009510698,0.013375279,0.010900408,0.006280619,0.0075953994,0.019078761,0.019107554,0.018935004,0.015898861,0.016050983,0.014636837,0.014044725,0.011196438,0.010487955,0.011913458,0.011822472,0.009125381,0.010477093,0.011672258,0.015237067,0.017273488,0.0149665335,0.010815401,0.0071723456,0.0020024616,0.0019377344,0.0018644803,0.0027568766,0.0019256362,0.003136468,0.0022987155,0.00263431,0.0032047865,0.0050454237,label6
0.02855188,0.022457195,0.019608296,0.008890173,0.006834573,0.0063251727,0.006721487,0.0042285747,0.004421404,0.0060085193,0.007262871,0.0065747825,0.0060811816,0.007116321,0.007114635,0.007197971,0.008747629,0.007909815,0.008161846,0.0081033,0.006666228,0.0066821873,0.006954971,0.0057099583,0.0040857303,0.0036768431,0.0031702325,0.00411547,0.005450204,0.0031403096,0.011393099,0.012719175,0.012738369,0.010820003,0.0061149467,0.0045859953,0.0056295525,0.005851969,0.00995239,0.013109944,0.011913458,0.010508864,0.010429007,0.009167457,0.0090784235,0.008888289,0.008636744,0.008058903,0.00648924,0.0071723456,0.0060073845,0.0058132033,0.005593441,0.006432712,0.0067397268,0.008363915,0.008045504,0.00790293,0.006409573,0.0050454237,label7
0.01223652,0.0128326835,0.009804148,0.0069145793,0.009112764,0.010120276,0.012098676,0.012685724,0.014738013,0.013519168,0.015978316,0.017094433,0.009729891,0.007116321,0.011857725,0.014395942,0.012496613,0.013183025,0.013603075,0.01215495,0.013332456,0.012027937,0.012518947,0.0114199165,0.01089528,0.009804916,0.009510698,0.015433013,0.01308049,0.006280619,0.011393099,0.014839037,0.014330666,0.014877504,0.0146758715,0.009171991,0.0067554633,0.0070223627,0.0062202434,0.011798949,0.0132371755,0.017076904,0.018250762,0.018334914,0.012969175,0.0114278,0.014805847,0.0149665335,0.01730464,0.014344691,0.012014769,0.008719805,0.0074579213,0.0045947945,0.0057769087,0.011500383,0.011493578,0.011854395,0.011216753,0.0100908475,label8
0.013596133,0.0128326835,0.014706222,0.00987797,0.010251859,0.010120276,0.014787271,0.014095249,0.017685616,0.018025557,0.015978316,0.017094433,0.020676019,0.02016291,0.017786587,0.014395942,0.004998645,0.00527321,0.0054412303,0.0054022,0.0053329826,0.0053457497,0.0055639767,0.0057099583,0.00544764,0.004902458,0.006340465,0.007202073,0.009810368,0.0047104643,0.0037976997,0.004239725,0.0031845924,0.0027050008,0.0024459786,0.0022929977,0.002251821,0.0035111813,0.003732146,0.00917696,0.01588461,0.017076904,0.018250762,0.014406003,0.011672258,0.0114278,0.012338206,0.009210174,0.00973386,0.009221587,0.008009846,0.009688673,0.012119123,0.015622301,0.01540509,0.017773319,0.018389724,0.019757325,0.017626327,0.015136272,label9
0.00407884,0.009624513,0.011764978,0.0118535645,0.013669146,0.01138531,0.0107543785,0.011276199,0.011790411,0.013519168,0.011620593,0.013149565,0.010946127,0.009488428,0.010671953,0.010796957,0.012496613,0.013183025,0.012242768,0.0135055,0.013332456,0.009355062,0.011127953,0.0114199165,0.01089528,0.01103053,0.0105674425,0.011317544,0.008720326,0.0031403096,0.0189885,0.019078761,0.019107554,0.012172503,0.011006904,0.01031849,0.011259105,0.011703938,0.011196438,0.011798949,0.01058974,0.011822472,0.010429007,0.010477093,0.0103753405,0.012697555,0.011104385,0.010361446,0.00865232,0.009221587,0.010012307,0.009688673,0.008390161,0.007351671,0.00962818,0.009409403,0.013792292,0.011854395,0.008011966,0.0100908475,label0
0.0027192268,0.0064163418,0.0068629035,0.008890173,0.010251859,0.0139153795,0.016131569,0.018323824,0.017685616,0.013519168,0.008715445,0.007889739,0.007297418,0.0059302677,0.007114635,0.0059983092,0.0062483065,0.0065915124,0.009522153,0.0081033,0.006666228,0.0066821873,0.008345965,0.008564937,0.0068095503,0.0073536863,0.0052837213,0.0051443377,0.004360163,0.0031403096,0.0075953994,0.010599312,0.009553777,0.008115002,0.0073379357,0.006878993,0.0067554633,0.0070223627,0.007464292,0.007865966,0.0066185878,0.011822472,0.011732633,0.013096367,0.011672258,0.0114278,0.012338206,0.010361446,0.00865232,0.008196967,0.008009846,0.0067820707,0.005593441,0.0055137533,0.0057769087,0.006272936,0.005746789,0.006585775,0.006409573,0.0050454237,label1
0.00407884,0.008555122,0.009804148,0.008890173,0.007973668,0.0075902073,0.009410081,0.009866674,0.011790411,0.012017039,0.007262871,0.007889739,0.007297418,0.0059302677,0.007114635,0.007197971,0.0074979677,0.007909815,0.008161846,0.0081033,0.007999474,0.008018625,0.006954971,0.0071374476,0.0068095503,0.017158601,0.017964652,0.017490748,0.010900408,0.0047104643,0.011393099,0.010599312,0.007961481,0.008115002,0.0073379357,0.006878993,0.007881374,0.00936315,0.007464292,0.007865966,0.007942305,0.007881648,0.009125381,0.010477093,0.012969175,0.013967311,0.013572027,0.009210174,0.0075707803,0.008196967,0.008009846,0.0067820707,0.008390161,0.006432712,0.0067397268,0.008363915,0.009194862,0.01053724,0.012819146,0.022704408,label2
0.009517293,0.0128326835,0.014706222,0.0118535645,0.01253005,0.01138531,0.0107543785,0.008457149,0.010316609,0.012017039,0.011620593,0.011834608,0.012162363,0.0118605355,0.01422927,0.009597295,0.004998645,0.00527321,0.0054412303,0.0054022,0.010665965,0.012027937,0.012518947,0.014274895,0.013619101,0.013481759,0.017964652,0.015433013,0.011990448,0.0015701548,0.0189885,0.0169589,0.014330666,0.008115002,0.0061149467,0.0045859953,0.0033777317,0.0035111813,0.003732146,0.006554972,0.009266023,0.010508864,0.014339885,0.014406003,0.015563011,0.016506823,0.01850731,0.017269077,0.02054926,0.017418554,0.017020922,0.011626407,0.0074579213,0.006432712,0.0067397268,0.008363915,0.009194862,0.011854395,0.012819146,0.015136272,label3
0.00407884,0.0053469515,0.007843318,0.00987797,0.013669146,0.017710483,0.018820163,0.019733349,0.019159418,0.021029817,0.01743089,0.014464521,0.014594836,0.013046589,0.015415043,0.014395942,0.02874221,0.030320957,0.02312523,0.0081033,0.007999474,0.008018625,0.006954971,0.008564937,0.008171461,0.0073536863,0.0052837213,0.0051443377,0.004360163,0.0047104643,0.011393099,0.010599312,0.009553777,0.008115002,0.013452882,0.013757986,0.014636837,0.015215119,0.016172633,0.017042927,0.018532045,0.017076904,0.014339885,0.013096367,0.014266093,0.012697555,0.012338206,0.011512718,0.01189694,0.013320071,0.013015999,0.011626407,0.011186882,0.00827063,0.007702545,0.009409403,0.009194862,0.01053724,0.00961436,0.015136272,label4
0.0067980667,0.013902074,0.013725807,0.014816956,0.0056954776,0.0063251727,0.006721487,0.0070476243,0.0073690065,0.007510649,0.011620593,0.015779478,0.015811073,0.010674482,0.008300408,0.007197971,0.004998645,0.00527321,0.0068015377,0.00675275,0.007999474,0.008018625,0.012518947,0.012847406,0.01225719,0.012256145,0.014794419,0.012346411,0.009810368,0.0031403096,0.022786198,0.014839037,0.007961481,0.004057501,0.004891957,0.0045859953,0.0033777317,0.00936315,0.011196438,0.015731933,0.014560893,0.015763296,0.016947137,0.018334914,0.018156847,0.017776579,0.017273488,0.016117806,0.01730464,0.014344691,0.010012307,0.0029066016,0.0027967205,0.0027568766,0.0028884544,0.003136468,0.004597431,0.00526862,0.00480718,0.007568136,label5
0.00815768,0.008555122,0.009804148,0.008890173,0.007973668,0.010120276,0.009410081,0.009866674,0.010316609,0.0105149085,0.01743089,0.019724347,0.020676019,0.015418696,0.01422927,0.01319628,0.016245596,0.014501327,0.014963383,0.0162066,0.011999211,0.014700812,0.012518947,0.014274895,0.013619101,0.012256145,0.0105674425,0.012346411,0.009810368,0.0047104643,0.0189885,0.021198625,0.020699851,0.017582504,0.012229893,0.011464988,0.012385015,0.011703938,0.012440487,0.014420938,0.01588461,0.015763296,0.014339885,0.01571564,0.018156847,0.016506823,0.017273488,0.016117806,0.016223101,0.017418554,0.014017231,0.012595274,0.009322402,0.0027568766,0.0038512724,0.0041819573,0.003448073,0.003951465,0.00480718,0.0050454237,label6
0.0027192268,0.016040854,0.017647466,0.017780347,0.009112764,0.0063251727,0.009410081,0.008457149,0.008842808,0.009012778,0.008715445,0.007889739,0.007297418,0.007116321,0.008300408,0.007197971,0.008747629,0.009228117,0.009522153,0.0081033,0.007999474,0.009355062,0.009736959,0.009992427,0.008171461,0.0073536863,0.006340465,0.0051443377,0.004360163,0.0031403096,0.011393099,0.010599312,0.009553777,0.008115002,0.0073379357,0.006878993,0.0056295525,0.005851969,0.0062202434,0.007865966,0.007942305,0.007881648,0.009125381,0.01178673,0.011672258,0.012697555,0.012338206,0.010361446,0.00973386,0.009221587,0.0070086154,0.0077509377,0.0074579213,0.007351671,0.0067397268,0.007318425,0.009194862,0.009220085,0.011216753,0.017658984,label7
0.0067980667,0.011763293,0.0127453925,0.008890173,0.007973668,0.010120276,0.013442974,0.016914299,0.017685616,0.016523428,0.013073168,0.010519652,0.009729891,0.010674482,0.013043498,0.0119966185,0.011246951,0.011864722,0.0108824605,0.0108044,0.009332719,0.010691499,0.009736959,0.0114199165,0.01089528,0.008579301,0.009510698,0.011317544,0.008720326,0.0047104643,0.015190799,0.0169589,0.015922962,0.010820003,0.0073379357,0.008025492,0.007881374,0.008192756,0.00870834,0.00917696,0.01058974,0.010508864,0.011732633,0.018334914,0.028532187,0.026664866,0.02220877,0.0149665335,0.00648924,0.0061477246,0.0070086154,0.0058132033,0.005593441,0.006432712,0.0057769087,0.007318425,0.009194862,0.009220085,0.011216753,0.015136272,label8
0.009517293,0.011763293,0.014706222,0.0118535645,0.013669146,0.0139153795,0.016131569,0.016914299,0.016211815,0.018025557,0.014525742,0.014464521,0.0133786,0.015418696,0.01422927,0.017994927,0.022493903,0.02109284,0.016323691,0.0081033,0.009332719,0.009355062,0.009736959,0.008564937,0.009533371,0.0073536863,0.008453954,0.00823094,0.006540245,0.006280619,0.0075953994,0.0063595874,0.0047768885,0.0054100016,0.0061149467,0.01031849,0.013510927,0.016385512,0.01866073,0.017042927,0.017208328,0.017076904,0.015643511,0.01571564,0.018156847,0.016506823,0.016039668,0.013815261,0.01297848,0.011270829,0.011013539,0.01065754,0.009322402,0.009189589,0.00962818,0.010454893,0.012642935,0.01580586,0.014421539,0.015136272,label9
0.010876907,0.014971464,0.015686637,0.01975594,0.015947336,0.016445449,0.016131569,0.016914299,0.014738013,0.018025557,0.014525742,0.013149565,0.009729891,0.0118605355,0.011857725,0.0119966185,0.012496613,0.01054642,0.013603075,0.0135055,0.015998948,0.013364375,0.01669193,0.017129874,0.016342921,0.017158601,0.021134885,0.01646188,0.015260572,0.006280619,0.015190799,0.02543835,0.028661331,0.025697507,0.025682775,0.02063698,0.015762748,0.014044725,0.012440487,0.013109944,0.01058974,0.010508864,0.009125381,0.010477093,0.0103753405,0.010158044,0.009870565,0.008058903,0.00865232,0.008196967,0.010012307,0.009688673,0.011186882,0.012865424,0.017330725,0.021955276,0.020688439,0.02370879,0.01922872,0.0100908475,label0
0.021753814,0.020318415,0.02058871,0.023707129,0.030755578,0.036686003,0.038984623,0.03523812,0.020633219,0.021029817,0.02033604,0.01840939,0.01702731,0.01660475,0.016600816,0.016795266,0.017495258,0.018456234,0.019044306,0.0189077,0.018665439,0.018710123,0.019473918,0.019984854,0.019066742,0.017158601,0.014794419,0.014404146,0.015260572,0.021982167,0.0,0.004239725,0.0031845924,0.004057501,0.004891957,0.0045859953,0.0056295525,0.005851969,0.0062202434,0.007865966,0.007942305,0.009195256,0.009125381,0.00785782,0.0103753405,0.010158044,0.03701462,0.034538154,0.032446202,0.030738624,0.030036923,0.029066017,0.027967205,0.027568767,0.028884543,0.03136468,0.034480732,0.03951465,0.048071798,0.07568136,label1
0.017674973,0.019249026,0.021569125,0.024694927,0.019364623,0.015180415,0.013442974,0.009866674,0.010316609,0.0105149085,0.008715445,0.010519652,0.010946127,0.0118605355,0.013043498,0.0119966185,0.013746274,0.013183025,0.013603075,0.01215495,0.011999211,0.010691499,0.009736959,0.009992427,0.01089528,0.009804916,0.029588837,0.02983716,0.03161118,0.04239418,0.0037976997,0.014839037,0.014330666,0.017582504,0.01834484,0.018343981,0.018014569,0.0187263,0.01990478,0.01835392,0.018532045,0.017076904,0.016947137,0.017025277,0.016859928,0.016506823,0.016039668,0.0149665335,0.01406002,0.013320071,0.013015999,0.0135641415,0.012119123,0.01654126,0.016367907,0.01672783,0.017240366,0.01844017,0.01922872,0.015136272,label2
0.017674973,0.020318415,0.019608296,0.020743739,0.01253005,0.010120276,0.009410081,0.009866674,0.010316609,0.0105149085,0.011620593,0.011834608,0.019459782,0.01660475,0.01897236,0.02039425,0.012496613,0.011864722,0.008161846,0.00945385,0.009332719,0.009355062,0.009736959,0.009992427,0.01225719,0.018384216,0.028532093,0.02572169,0.021800816,0.012561238,0.0075953994,0.00847945,0.0063691847,0.010820003,0.009783914,0.009171991,0.007881374,0.008192756,0.00870834,0.015731933,0.01588461,0.015763296,0.014339885,0.014406003,0.015563011,0.015237067,0.014805847,0.013815261,0.015141561,0.015369312,0.019023385,0.020346211,0.019577043,0.022055013,0.023107635,0.023000766,0.01953908,0.01580586,0.014421539,0.01261356,label3
0.009517293,0.008555122,0.008823733,0.008890173,0.01253005,0.015180415,0.017475866,0.016914299,0.019159418,0.018025557,0.018883465,0.015779478,0.014594836,0.014232642,0.015415043,0.014395942,0.016245596,0.03823077,0.040809225,0.0405165,0.03999737,0.037420247,0.008345965,0.008564937,0.008171461,0.0073536863,0.006340465,0.0061732056,0.006540245,0.006280619,0.015190799,0.012719175,0.011146073,0.010820003,0.011006904,0.011464988,0.012385015,0.014044725,0.014928584,0.015731933,0.01588461,0.015763296,0.015643511,0.01571564,0.015563011,0.015237067,0.014805847,0.033386882,0.032446202,0.030738624,0.030036923,0.029066017,0.027034964,0.0045947945,0.00481409,0.0052274466,0.005746789,0.006585775,0.008011966,0.007568136,label4
0.035349946,0.027804147,0.025490785,0.024694927,0.007973668,0.008855241,0.009410081,0.009866674,0.010316609,0.0105149085,0.01016802,0.019724347,0.025540963,0.027279232,0.027272768,0.01319628,0.011246951,0.009228117,0.009522153,0.00945385,0.009332719,0.009355062,0.009736959,0.008564937,0.01089528,0.020835444,0.02747535,0.024692822,0.022890856,0.010991083,0.011393099,0.00847945,0.028661331,0.025697507,0.023236796,0.021783477,0.02026639,0.021067088,0.022392876,0.015731933,0.01588461,0.015763296,0.015643511,0.01571564,0.015563011,0.015237067,0.014805847,0.013815261,0.01297848,0.012295449,0.013015999,0.0135641415,0.013051363,0.017460218,0.017330725,0.017773319,0.017240366,0.017123016,0.014421539,0.01261356,label5
0.014955747,0.017110243,0.017647466,0.017780347,0.010251859,0.010120276,0.0107543785,0.009866674,0.008842808,0.007510649,0.008715445,0.021039303,0.0267572,0.029651338,0.032015856,0.022793574,0.01999458,0.019774538,0.017683998,0.0162066,0.015998948,0.01603725,0.018082924,0.017129874,0.019066742,0.018384216,0.022191629,0.019548483,0.016350612,0.007850774,0.030381598,0.023318486,0.025476739,0.024345007,0.025682775,0.025222974,0.025895942,0.021067088,0.01866073,0.01835392,0.018532045,0.017076904,0.014339885,0.014406003,0.015563011,0.015237067,0.014805847,0.013815261,0.01297848,0.010246208,0.010012307,0.011626407,0.013983603,0.014703342,0.018293543,0.017773319,0.018389724,0.0144887045,0.014421539,0.01261356,label6
0.0407884,0.03208171,0.029412445,0.029633911,0.009112764,0.010120276,0.012098676,0.012685724,0.011790411,0.013519168,0.011620593,0.011834608,0.010946127,0.009488428,0.00948618,0.009597295,0.008747629,0.01054642,0.0108824605,0.0108044,0.009332719,0.009355062,0.008345965,0.009992427,0.009533371,0.008579301,0.006340465,0.007202073,0.007630286,0.010991083,0.015190799,0.00847945,0.009553777,0.014877504,0.015898861,0.018343981,0.019140478,0.019896695,0.023636924,0.022286905,0.018532045,0.018390512,0.016947137,0.01571564,0.015563011,0.013967311,0.014805847,0.01266399,0.01189694,0.011270829,0.010012307,0.009688673,0.009322402,0.00827063,0.007702545,0.007318425,0.008045504,0.006585775,0.008011966,0.0100908475,label7
